,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/08/%E4%BF%A1%E6%84%9B%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E8%A6%8B%E5%AD%A6%E3%83%84%E3%82%A2%E3%83%BC/,久留米信愛幼稚園  信愛わくわく見学ツアー
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/08/%e4%bf%a1%e6%84%9b%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e8%a6%8b%e5%ad%a6%e3%83%84%e3%82%a2%e3%83%bc/,久留米信愛幼稚園  信愛わくわく見学ツアー
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/18/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86-2/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/18/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86-2/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/20/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-2/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/20/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-2/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/20/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e8%81%96%e6%af%8d%e7%a5%ad/,久留米信愛幼稚園  2019/5/20　聖母祭
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/23/%E2%98%86%E4%BF%A1%E6%84%9B%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%84%E3%82%A2%E3%83%BC%E2%98%86/,久留米信愛幼稚園  ☆信愛わくわくツアー☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/05/23/%e2%98%86%e4%bf%a1%e6%84%9b%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%84%e3%82%a2%e3%83%bc%e2%98%86/,久留米信愛幼稚園  ☆信愛わくわくツアー☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/03/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%ef%bc%96%e6%9c%88%e3%81%ab%e3%81%aa%e3%82%8a%e3%81%be%e3%81%97%e3%81%9f%ef%bc%81/,久留米信愛幼稚園  6/3 6月になりました！
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-3/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86-3/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E3%80%80%E3%82%B5%E3%83%9E%E3%83%BC%E3%82%B9%E3%82%AF%E3%83%BC%E3%83%AB%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%E2%98%86/,久留米信愛幼稚園  ☆土曜学校　サマースクールについて☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-3/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86-3/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e3%80%80%e3%82%b5%e3%83%9e%e3%83%bc%e3%82%b9%e3%82%af%e3%83%bc%e3%83%ab%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e2%98%86/,久留米信愛幼稚園  ☆土曜学校　サマースクールについて☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/15/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e7%b5%b5%e7%94%bb%ef%bc%88%e3%83%88%e3%83%9e%e3%83%88%ef%bc%89/,久留米信愛幼稚園  6/15 絵画（トマト）
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/06/20/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%83%97%e3%83%bc%e3%83%ab%e9%96%8b%e3%81%8d/,久留米信愛幼稚園  2019/6/20　プール開き
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/06/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-4/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/06/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86-4/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/06/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-4/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/06/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86-4/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/06/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e4%b8%83%e5%a4%95%ef%bc%86%ef%bc%97%e6%9c%88%e3%81%ae%e6%a7%98%e5%ad%90/,久留米信愛幼稚園  2019/7/6 七夕＆７月の様子
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/13/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e5%a4%8f%e7%a5%ad%e3%82%8a/,久留米信愛幼稚園  2019/7/13 夏祭り
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/18/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%81%8a%e6%b3%8a%e3%81%be%e3%82%8a%e4%bf%9d%e8%82%b2/,久留米信愛幼稚園  2019/7/17・18　お泊まり保育
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/29/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E3%80%80%E3%82%B5%E3%83%9E%E3%83%BC%E3%82%B9%E3%82%AF%E3%83%BC%E3%83%AB%E2%98%86/,久留米信愛幼稚園  ☆土曜学校　サマースクール☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/07/29/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e3%80%80%e3%82%b5%e3%83%9e%e3%83%bc%e3%82%b9%e3%82%af%e3%83%bc%e3%83%ab%e2%98%86/,久留米信愛幼稚園  ☆土曜学校　サマースクール☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/01/%E2%98%86%E6%B0%B4%E3%81%AE%E7%A5%AD%E5%85%B8%E3%80%80%E4%BA%88%E5%91%8A%E2%98%86/,久留米信愛幼稚園  ☆水の祭典　予告☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/01/%e2%98%86%e6%b0%b4%e3%81%ae%e7%a5%ad%e5%85%b8%e3%80%80%e4%ba%88%e5%91%8a%e2%98%86/,久留米信愛幼稚園  ☆水の祭典　予告☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/05/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e6%b0%b4%e3%81%ae%e7%a5%ad%e5%85%b8%e3%80%80%e4%b9%85%e7%95%99%e7%b1%b3%e3%81%be%e3%81%a4%e3%82%8a/,久留米信愛幼稚園  2019/8/4　水の祭典　久留米まつり
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/17/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-5/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/17/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-5/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/21/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e5%a4%8f%e4%bc%91%e3%81%bf%e3%83%9e%e3%83%aa%e3%82%a2%ef%bc%88%e3%81%8a%e9%a0%90%e3%81%8b%e3%82%8a%e4%bf%9d%e8%82%b2%ef%bc%89/,久留米信愛幼稚園  2019/8/21 夏休みマリア組（お預かり保育）
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/30/%E2%98%86%E3%82%A8%E3%83%B3%E3%82%BC%E3%83%AB%E3%83%95%E3%82%A7%E3%82%B9%E3%82%BF%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%E2%98%86/,久留米信愛幼稚園  ☆エンゼルフェスタについて☆　　　　　　　お試し運動会☆8/31土曜日
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/30/%e2%98%86%e3%82%a8%e3%83%b3%e3%82%bc%e3%83%ab%e3%83%95%e3%82%a7%e3%82%b9%e3%82%bf%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e2%98%86/,久留米信愛幼稚園  ☆エンゼルフェスタについて☆　　　　　　　お試し運動会☆8/31土曜日
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/30/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91a%e7%b5%84%ef%bc%88%e5%b9%b4%e9%95%b7%ef%bc%89%e7%99%bb%e5%9c%92/,久留米信愛幼稚園  2019/8/29.30 A組（年長）登園
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/31/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-6/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/31/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-6/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/08/31/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%82%a8%e3%83%b3%e3%82%bc%e3%83%ab%e3%83%95%e3%82%a7%e3%82%b9%e3%82%bf/,久留米信愛幼稚園  2019/8/31エンゼルフェスタ
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/09/12/%E4%BF%A1%E6%84%9B%E3%83%95%E3%82%A7%E3%82%B9%E3%82%BF%EF%BC%88%E9%81%8B%E5%8B%95%E4%BC%9A%EF%BC%89%E2%98%86%E6%9C%AA%E5%B0%B1%E5%9C%92%E5%85%90%E5%8F%82%E5%8A%A0%E7%AB%B6%E6%8A%80%E3%81%82%E3%82%8A/,久留米信愛幼稚園  信愛フェスタ（運動会）☆未就園児参加競技あり☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/09/12/%e4%bf%a1%e6%84%9b%e3%83%95%e3%82%a7%e3%82%b9%e3%82%bf%ef%bc%88%e9%81%8b%e5%8b%95%e4%bc%9a%ef%bc%89%e2%98%86%e6%9c%aa%e5%b0%b1%e5%9c%92%e5%85%90%e5%8f%82%e5%8a%a0%e7%ab%b6%e6%8a%80%e3%81%82%e3%82%8a/,久留米信愛幼稚園  信愛フェスタ（運動会）☆未就園児参加競技あり☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/09/15/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e4%bf%a1%e6%84%9b%e3%83%95%e3%82%a7%e3%82%b9%e3%82%bf/,久留米信愛幼稚園  2019/9/15　信愛フェスタ
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/09/28/3310/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/05/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86-5/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/05/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%E3%81%AE%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B%E2%98%86/,久留米信愛幼稚園  ☆土曜学校についてのお知らせ☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/05/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86-5/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/05/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e3%81%ae%e3%81%8a%e7%9f%a5%e3%82%89%e3%81%9b%e2%98%86/,久留米信愛幼稚園  ☆土曜学校についてのお知らせ☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/05/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%81%8c%e3%82%93%e3%81%b0%e3%82%8a%e9%81%a0%e8%b6%b3/,久留米信愛幼稚園  2019/10/4 がんばり遠足
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/05/3340/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/10/08/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e7%81%ab%e7%81%bd%e8%a8%93%e7%b7%b4/,久留米信愛幼稚園  2019/10 火災訓練
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/02/%E2%98%86%E9%A1%98%E6%9B%B8%E5%8F%97%E4%BB%98%E9%96%8B%E5%A7%8B%E3%81%97%E3%81%BE%E3%81%97%E3%81%9F%E2%98%86/,久留米信愛幼稚園  ☆願書受付開始しました☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/02/%e2%98%86%e9%a1%98%e6%9b%b8%e5%8f%97%e4%bb%98%e9%96%8b%e5%a7%8b%e3%81%97%e3%81%be%e3%81%97%e3%81%9f%e2%98%86/,久留米信愛幼稚園  ☆願書受付開始しました☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/02/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e5%9c%9f%e6%9b%9c%e9%a0%90%e3%81%8b%e3%82%8a%e4%bf%9d%e8%82%b2%ef%bc%88%e3%83%9e%e3%83%aa%e3%82%a2%e7%b5%84%ef%bc%89/,久留米信愛幼稚園  2019/11/2　マリア組（土曜預かり保育）
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/15/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e4%b8%83%e4%ba%94%e4%b8%89%e3%81%ae%e3%81%8a%e7%a5%9d%e3%81%84/,久留米信愛幼稚園  2019/11/15七五三のお祝い
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/16/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-7/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/16/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-7/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/25/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e5%8b%a4%e5%8a%b4%e6%84%9f%e8%ac%9d%e3%81%ae%e8%8a%b1%e3%81%8b%e3%81%94/,久留米信愛幼稚園  2019/11/22 勤労感謝の花かご
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/27/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%81%84%e3%81%a1%e3%82%87%e3%81%86%e9%81%8a%e3%81%b3/,久留米信愛幼稚園  2019/11/27　いちょう遊び
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/30/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-8/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/11/30/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-8/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/06/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e7%a5%96%e7%88%b6%e6%af%8d%e6%a7%98%e3%81%8a%e7%a5%9d%e3%81%84%e4%bc%9a/,久留米信愛幼稚園  2019/12/6　祖父母様お祝い会
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/17/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e5%88%b6%e6%9c%8d%e6%8e%a1%e5%af%b8/,久留米信愛幼稚園  2019/12/17制服採寸
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/21/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-9/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/21/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86-6/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/21/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-9/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/21/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86-6/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2019/12/23/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%82%af%e3%83%aa%e3%82%b9%e3%83%9e%e3%82%b9%e3%83%91%e3%83%bc%e3%83%86%e3%82%a3%e3%83%bc/,久留米信愛幼稚園  2019/12/21モンテッソーリわくわくランド/クリスマスパーティー
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-10/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86%E3%81%8A%E5%88%A5%E3%82%8C%E4%BC%9A%E2%98%86/,久留米信愛幼稚園  ☆土曜学校☆お別れ会☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%E2%98%86%E5%9C%9F%E6%9B%9C%E5%AD%A6%E6%A0%A1%E2%98%86-7/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-10/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86%e3%81%8a%e5%88%a5%e3%82%8c%e4%bc%9a%e2%98%86/,久留米信愛幼稚園  ☆土曜学校☆お別れ会☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%e2%98%86%e5%9c%9f%e6%9b%9c%e5%ad%a6%e6%a0%a1%e2%98%86-7/,久留米信愛幼稚園  ☆土曜学校☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/18/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89-2/,久留米信愛幼稚園  2019/1/18モンテッソーリわくわくランド
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/01/22/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e7%9f%ad%e5%a4%a7%e7%94%9f%e3%81%ab%e3%82%88%e3%82%8b%e9%a3%9f%e8%82%b2%e3%83%97%e3%83%ad%e3%82%b8%e3%82%a7%e3%82%af%e3%83%88/,久留米信愛幼稚園  2020/1/20　短大生による食育プロジェクト
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/02/03/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e8%b1%86%e3%81%be%e3%81%8d/,久留米信愛幼稚園  2020/2/3　豆まき
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/02/15/%E2%98%86%E3%83%A2%E3%83%B3%E3%83%86%E3%83%83%E3%82%BD%E3%83%BC%E3%83%AA%E3%82%8F%E3%81%8F%E3%82%8F%E3%81%8F%E3%83%A9%E3%83%B3%E3%83%89%E2%98%86-11/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/02/15/%e2%98%86%e3%83%a2%e3%83%b3%e3%83%86%e3%83%83%e3%82%bd%e3%83%bc%e3%83%aa%e3%82%8f%e3%81%8f%e3%82%8f%e3%81%8f%e3%83%a9%e3%83%b3%e3%83%89%e2%98%86-11/,久留米信愛幼稚園  ☆モンテッソーリわくわくランド☆
,,,,,https://www.kurume-shinai.ac.jp/yochien/2020/02/15/%e3%80%90%e3%82%ae%e3%83%a3%e3%83%a9%e3%83%aa%e3%83%bc%e3%80%91%e4%bd%9c%e5%93%81%e5%b1%95/,久留米信愛幼稚園  2020/2/15　作品展
